C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_40_739.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_40_739.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_40_739.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_40_806.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_40_806.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_40_806.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_40_886.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_40_886.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_40_886.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_40_965.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_40_965.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_40_965.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_045.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_045.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_045.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_122.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_122.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_122.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_196.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_196.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_196.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_268.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_268.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_268.jpg,0,1,0,30.19019
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_345.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_345.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_345.jpg,-0.1,1,0,30.18766
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_420.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_420.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_420.jpg,0,1,0,30.18577
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_495.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_495.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_495.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_574.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_574.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_574.jpg,0,1,0,30.19021
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_650.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_650.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_650.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_722.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_722.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_722.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_794.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_794.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_794.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_866.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_866.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_866.jpg,-0.05,1,0,30.18971
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_41_935.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_41_935.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_41_935.jpg,-0.25,1,0,30.1749
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_004.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_004.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_004.jpg,0,1,0,30.18298
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_075.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_075.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_075.jpg,0,1,0,30.18946
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_145.jpg,0,1,0,30.19012
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_221.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_221.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_221.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_296.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_296.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_296.jpg,0,1,0,30.19009
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_369.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_369.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_369.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_443.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_443.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_443.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_521.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_521.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_521.jpg,-0.2,1,0,30.17993
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_604.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_604.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_604.jpg,0,1,0,30.18935
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_680.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_680.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_680.jpg,0,1,0,30.19016
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_751.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_751.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_751.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_822.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_822.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_822.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_889.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_889.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_889.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_42_957.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_42_957.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_42_957.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_036.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_036.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_036.jpg,-0.15,1,0,30.18435
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_106.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_106.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_106.jpg,-0.3,1,0,30.16934
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_178.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_178.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_178.jpg,0,1,0,30.18993
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_251.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_251.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_251.jpg,0,1,0,30.18981
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_327.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_327.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_327.jpg,0,1,0,30.19016
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_405.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_405.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_405.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_487.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_487.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_487.jpg,-0.1,1,0,30.1882
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_561.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_561.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_561.jpg,-0.3,1,0,30.1697
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_628.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_628.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_628.jpg,0,1,0,30.18139
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_701.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_701.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_701.jpg,0,1,0,30.1892
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_779.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_779.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_779.jpg,0,1,0,30.1901
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_851.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_851.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_851.jpg,0,1,0,30.19021
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_918.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_918.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_918.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_43_992.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_43_992.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_43_992.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_065.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_065.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_065.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_137.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_137.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_137.jpg,0,1,0,30.19014
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_206.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_206.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_206.jpg,-0.1,1,0,30.1876
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_281.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_281.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_281.jpg,-0.3,1,0,30.16925
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_352.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_352.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_352.jpg,0,1,0,30.18124
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_423.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_423.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_423.jpg,0,1,0,30.18917
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_503.jpg,0,1,0,30.19003
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_572.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_572.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_572.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_644.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_644.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_644.jpg,-0.15,1,0,30.18528
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_722.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_722.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_722.jpg,-0.35,1,0,30.16456
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_792.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_792.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_792.jpg,0,1,0,30.18831
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_868.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_868.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_868.jpg,0,1,0,30.19
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_44_938.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_44_938.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_44_938.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_010.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_010.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_010.jpg,0,1,0,30.18993
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_083.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_083.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_083.jpg,-0.1,1,0,30.188
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_158.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_158.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_158.jpg,-0.3,1,0,30.16978
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_228.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_228.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_228.jpg,-0.45,1,0,30.1519
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_300.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_300.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_300.jpg,0,1,0,30.18549
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_373.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_373.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_373.jpg,0,1,0,30.18901
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_442.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_442.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_442.jpg,0,1,0,30.19011
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_515.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_515.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_515.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_590.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_590.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_590.jpg,-0.15,1,0,30.18542
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_663.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_663.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_663.jpg,-0.35,1,0,30.1647
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_738.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_738.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_738.jpg,0,1,0,30.18952
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_805.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_805.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_805.jpg,0,1,0,30.19035
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_881.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_881.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_881.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_45_952.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_45_952.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_45_952.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_025.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_025.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_025.jpg,-0.05,1,0,30.18995
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_097.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_097.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_097.jpg,-0.25,1,0,30.17524
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_172.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_172.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_172.jpg,-0.4,1,0,30.15788
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_245.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_245.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_245.jpg,0,1,0,30.18582
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_323.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_323.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_323.jpg,0,1,0,30.18903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_399.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_399.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_399.jpg,0,1,0,30.19007
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_472.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_472.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_472.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_548.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_548.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_548.jpg,-0.2,1,0,30.18159
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_621.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_621.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_621.jpg,0,1,0,30.18943
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_690.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_690.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_690.jpg,0,1,0,30.19022
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_763.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_763.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_763.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_836.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_836.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_836.jpg,-0.1,1,0,30.18815
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_905.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_905.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_905.jpg,-0.25,1,0,30.1755
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_46_975.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_46_975.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_46_975.jpg,-0.4,1,0,30.15808
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_47_044.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_47_044.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_47_044.jpg,0,1,0,30.18571
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_15_47_115.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_15_47_115.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_15_47_115.jpg,0,1,0,30.18901
